    0.984375235340370969E+00   -0.122908307073147540E+03
    0.964303594460558910E+00   -0.122908290985499960E+03
    0.964303594460558910E+00   -0.122908290985499960E+03
    0.964304346418324410E+00   -0.122908276069519815E+03
    0.964304346418324410E+00   -0.122908276069519815E+03
    0.984367161763011533E+00   -0.122908146969581225E+03
    0.964311219578846135E+00   -0.122908139783972061E+03
    0.964311977976902046E+00   -0.122908124751676866E+03
    0.964312712756908774E+00   -0.122908110188602109E+03
    0.964313462641256613E+00   -0.122908095327265102E+03
    0.984363534746411695E+00   -0.122908075085751875E+03
    0.964314895154853136E+00   -0.122908066940554136E+03
    0.984362826745118102E+00   -0.122908061056910142E+03
    0.964317172582886517E+00   -0.122908021819356662E+03
    0.964317187119442698E+00   -0.122908021531386296E+03
    0.964320010748128231E+00   -0.122907965602987986E+03
    0.964327274049156746E+00   -0.122907821809176099E+03
    0.964327274049156746E+00   -0.122907821809176099E+03
    0.984347944119878915E+00   -0.122907766391302616E+03
    0.984347944119878915E+00   -0.122907766391302616E+03
    0.984346577810204959E+00   -0.122907739361265641E+03
    0.984346298655152885E+00   -0.122907733839127289E+03
    0.984340802416113769E+00   -0.122907625146003610E+03
    0.984339623849406875E+00   -0.122907601846550577E+03
    0.984336214608677706E+00   -0.122907534463665272E+03
    0.964342128419870326E+00   -0.122907528057330467E+03
    0.984331776777472300E+00   -0.122907446785336035E+03
    0.984331776777472300E+00   -0.122907446785336035E+03
    0.964346636790478162E+00   -0.122907438988556066E+03
    0.964346711866501560E+00   -0.122907437505670885E+03
    0.984328638339217354E+00   -0.122907384802642596E+03
    0.984328638339217354E+00   -0.122907384802642596E+03
    0.984328340355921982E+00   -0.122907378918623408E+03
    0.984327949067285379E+00   -0.122907371192450640E+03
    0.984325921639763513E+00   -0.122907331164815290E+03
    0.984323257192648238E+00   -0.122907278572815642E+03
    0.984322824339356139E+00   -0.122907270030296843E+03
    0.964358563314957062E+00   -0.122907203558149462E+03
    0.964358563314957062E+00   -0.122907203558149462E+03
    0.984319196463549706E+00   -0.122907198447394393E+03
    0.964360166493485549E+00   -0.122907171932733732E+03
    0.964360166493485549E+00   -0.122907171932733732E+03
    0.964360744116190105E+00   -0.122907160539391143E+03
    0.964360820419665976E+00   -0.122907159034389466E+03
    0.984311756550450334E+00   -0.122907051729217812E+03
    0.964368720412518976E+00   -0.122907003278042481E+03
    0.984305874151907179E+00   -0.122906935803329119E+03
    0.984304756324057117E+00   -0.122906913781751982E+03
    0.964373423394306095E+00   -0.122906910612582109E+03
    0.964378134842273194E+00   -0.122906817824146586E+03
    0.984298352743968930E+00   -0.122906787676715965E+03
    0.964381035317413482E+00   -0.122906760723284108E+03
    0.984295831416108102E+00   -0.122906738046709293E+03
    0.984294891357421875E+00   -0.122906719545739591E+03
    0.964386753594229762E+00   -0.122906648197839147E+03
    0.984290856627969668E+00   -0.122906640159463535E+03
    0.984290856627969668E+00   -0.122906640159463535E+03
    0.964391709404492703E+00   -0.122906550728652491E+03
    0.984282563201013039E+00   -0.122906477081226058E+03
    0.984280299874374598E+00   -0.122906432599798535E+03
    0.964400272279924087E+00   -0.122906382431347751E+03
    0.964405712588686348E+00   -0.122906275581192432E+03
    0.964408790240647296E+00   -0.122906215160608454E+03
    0.964410460036602357E+00   -0.122906182386943684E+03
    0.964410460036602357E+00   -0.122906182386943684E+03
    0.964412837048574501E+00   -0.122906135742011855E+03
    0.964414560871063808E+00   -0.122906101921830910E+03
    0.964414560871063808E+00   -0.122906101921830910E+03
    0.984262907627025174E+00   -0.122906091125764263E+03
    0.964419010992347503E+00   -0.122906014640745965E+03
    0.984258392485912514E+00   -0.122906002574634854E+03
    0.964420828292825383E+00   -0.122905979008939099E+03
    0.984256634963435295E+00   -0.122905968116929117E+03
    0.984252791053087606E+00   -0.122905892775115589E+03
    0.964427317299052733E+00   -0.122905851832278415E+03
    0.964427317299052733E+00   -0.122905851832278415E+03
    0.984248211639828785E+00   -0.122905803055345373E+03
    0.964432602427094943E+00   -0.122905748311674316E+03
    0.984243226321931175E+00   -0.122905705430227385E+03
    0.984240749218552091E+00   -0.122905656940555531E+03
    0.984240686974586554E+00   -0.122905655722276720E+03
    0.984240341717682266E+00   -0.122905648964826369E+03
    0.984236188922962940E+00   -0.122905567703800884E+03
    0.984232207318803010E+00   -0.122905489824607244E+03
    0.964445973092653230E+00   -0.122905486664954836E+03
    0.964445973092653230E+00   -0.122905486664954836E+03
    0.964447230362133978E+00   -0.122905462079985895E+03
    0.984224663146714973E+00   -0.122905342348404389E+03
    0.964454698449588865E+00   -0.122905316111496433E+03
    0.964455619035813561E+00   -0.122905298125689285E+03
    0.984221860203906895E+00   -0.122905287584129610E+03
    0.964456382025857040E+00   -0.122905283220162161E+03
    0.984220237076076754E+00   -0.122905255878339389E+03
    0.964457908141346909E+00   -0.122905253409915318E+03
    0.984218635267062658E+00   -0.122905224594091393E+03
    0.964460676258464433E+00   -0.122905199350884061E+03
    0.964460676258464433E+00   -0.122905199350884061E+03
    0.964462095104852590E+00   -0.122905171647862403E+03
    0.964469557687609558E+00   -0.122905026006198440E+03
    0.984208095817947548E+00   -0.122905018879081240E+03
    0.984201925742344774E+00   -0.122904898549905852E+03
    0.964477622226169617E+00   -0.122904868740371768E+03
    0.984199695071427239E+00   -0.122904855065752074E+03
    0.964481608586295724E+00   -0.122904791050208019E+03
    0.984192132949829102E+00   -0.122904707724792672E+03
    0.984187728938034079E+00   -0.122904621968772744E+03
    0.984185456508699263E+00   -0.122904577734454918E+03
    0.984185126342929317E+00   -0.122904571308412301E+03
    0.984183408055278708E+00   -0.122904537868722173E+03
    0.984181834699707880E+00   -0.122904507254681761E+03
    0.964498528371417474E+00   -0.122904461650158282E+03
    0.984174147605294314E+00   -0.122904357751080781E+03
    0.964505733947403243E+00   -0.122904321541400392E+03
    0.964506028901253032E+00   -0.122904315808359442E+03
    0.984170575255074342E+00   -0.122904288313449243E+03
    0.964511710715659665E+00   -0.122904205404053130E+03
    0.984163722916706063E+00   -0.122904155191581040E+03
    0.984162312164635011E+00   -0.122904127796114992E+03
    0.964517953538612804E+00   -0.122904084172269776E+03
    0.984159778971766985E+00   -0.122904078613788457E+03
    0.964521014065916171E+00   -0.122904024766852658E+03
    0.964522149413033381E+00   -0.122904002734257404E+03
    0.984154916331387186E+00   -0.122903984240426851E+03
    0.984151788396991023E+00   -0.122903923558669533E+03
    0.984151788396991023E+00   -0.122903923558669533E+03
    0.984141910240818985E+00   -0.122903732049955579E+03
    0.984141670643938204E+00   -0.122903727407264967E+03
    0.984141670643938204E+00   -0.122903727407264967E+03
    0.964537265732588134E+00   -0.122903709629109144E+03
    0.984139050891275957E+00   -0.122903676651481959E+03
    0.964540183876070989E+00   -0.122903653098376424E+03
    0.964540595883634944E+00   -0.122903645118257444E+03
    0.964543870293892436E+00   -0.122903581708576354E+03
    0.984131922394220870E+00   -0.122903538610769672E+03
    0.984130872378967569E+00   -0.122903518286099640E+03
    0.964552351888117832E+00   -0.122903417559170222E+03
    0.984121706269675656E+00   -0.122903340954421537E+03
    0.984117866113892736E+00   -0.122903266710402463E+03
    0.984117866113892736E+00   -0.122903266710402463E+03
    0.964562067735048045E+00   -0.122903229697270604E+03
    0.964565571351023721E+00   -0.122903161998468548E+03
    0.964567418152234457E+00   -0.122903126323322027E+03
    0.964568275924083451E+00   -0.122903109755809680E+03
    0.964568307320270324E+00   -0.122903109149432737E+03
    0.964568317827687371E+00   -0.122903108946495962E+03
    0.984108635750476690E+00   -0.122903088373528334E+03
    0.984108012544805955E+00   -0.122903076338841828E+03
    0.984100590589630730E+00   -0.122902933072935511E+03
    0.984099052250308026E+00   -0.122902903392014466E+03
    0.964579441637426260E+00   -0.122902894227310284E+03
    0.984097441728474354E+00   -0.122902872323406783E+03
    0.964584501638482750E+00   -0.122902796636735005E+03
    0.964584510849640919E+00   -0.122902796459128595E+03
    0.964585850537802103E+00   -0.122902770629501944E+03
    0.964588638092475525E+00   -0.122902716895905456E+03
    0.984083930637984938E+00   -0.122902611882628861E+03
    0.984083822410422693E+00   -0.122902609797883173E+03
    0.964606953121307620E+00   -0.122902364232849521E+03
    0.984070520878173705E+00   -0.122902353751903775E+03
    0.984069896756578077E+00   -0.122902341746552665E+03
    0.984069322460413898E+00   -0.122902330700303679E+03
    0.984068562507768085E+00   -0.122902316084063585E+03
    0.984066317954180203E+00   -0.122902272921020412E+03
    0.984063272877853223E+00   -0.122902214379745487E+03
    0.984052992604200094E+00   -0.122902016877948242E+03
    0.984048960597464828E+00   -0.122901939473175673E+03
    0.984047810150254887E+00   -0.122901917393265776E+03
    0.984045965476616269E+00   -0.122901881994904841E+03
    0.964638364946494575E+00   -0.122901760929657044E+03
    0.964640578199912557E+00   -0.122901718494924467E+03
    0.964646205592285422E+00   -0.122901610644475753E+03
    0.964646615251195105E+00   -0.122901602795699759E+03
    0.984030996216519571E+00   -0.122901594991078781E+03
    0.984030662778613174E+00   -0.122901588603156881E+03
    0.964654225995003167E+00   -0.122901457039542194E+03
    0.964656091325685860E+00   -0.122901421333377343E+03
    0.964656298465759288E+00   -0.122901417368725788E+03
    0.984020524053992096E+00   -0.122901394472886253E+03
    0.984020490347932930E+00   -0.122901393827841574E+03
    0.964657900121111633E+00   -0.122901386715978845E+03
    0.964659653625395186E+00   -0.122901353162936473E+03
    0.964661896123991336E+00   -0.122901310261917558E+03
    0.964662611770105149E+00   -0.122901296573054850E+03
    0.964662611770105149E+00   -0.122901296573054850E+03
    0.984013692430288467E+00   -0.122901263779601607E+03
    0.964665276637723723E+00   -0.122901245608430855E+03
    0.984011796123197113E+00   -0.122901227518404895E+03
    0.984009914947233666E+00   -0.122901191553568992E+03
    0.984009914947233666E+00   -0.122901191553568992E+03
    0.964675377322123162E+00   -0.122901052563953442E+03
    0.964677198841481620E+00   -0.122901017772503366E+03
    0.964679274441387014E+00   -0.122900978136049417E+03
    0.983994147916571249E+00   -0.122900890390187413E+03
    0.983994147916571249E+00   -0.122900890390187413E+03
    0.983992219699230120E+00   -0.122900853593357269E+03
    0.964686504584181481E+00   -0.122900840132960070E+03
    0.964686504584181481E+00   -0.122900840132960070E+03
    0.964686895821771806E+00   -0.122900832668281936E+03
    0.983990873259291132E+00   -0.122900827903141803E+03
    0.983990056467094254E+00   -0.122900812320407212E+03
    0.983990056467094254E+00   -0.122900812320407212E+03
    0.964690311390383082E+00   -0.122900767513263219E+03
    0.964690455487562715E+00   -0.122900764764987898E+03
    0.983987386237201833E+00   -0.122900761387051972E+03
    0.964693498681450046E+00   -0.122900706733642266E+03
    0.964694891547634437E+00   -0.122900680178871994E+03
    0.983982350589659771E+00   -0.122900665372840848E+03
    0.964697451845858645E+00   -0.122900631377200483E+03
    0.964704668210879190E+00   -0.122900493896284175E+03
    0.964705946284570737E+00   -0.122900469558087565E+03
    0.964705963884906814E+00   -0.122900469222949113E+03
    0.964705986424413520E+00   -0.122900468793761874E+03
    0.964707437399299317E+00   -0.122900441167058318E+03
    0.964707437399299317E+00   -0.122900441167058318E+03
    0.964709926700648590E+00   -0.122900393780211715E+03
    0.983964986108204931E+00   -0.122900334670363932E+03
    0.964715174682732046E+00   -0.122900293918689741E+03
    0.964715174682732046E+00   -0.122900293918689741E+03
    0.964722307226575371E+00   -0.122900158283954042E+03
    0.983954702384231772E+00   -0.122900139100265775E+03
    0.964724403725604973E+00   -0.122900118435380932E+03
    0.964726900660954123E+00   -0.122900070986971087E+03
    0.983948837426677603E+00   -0.122900027657398184E+03
    0.964730726682132445E+00   -0.122899998306306898E+03
    0.964737338971145109E+00   -0.122899872764775395E+03
    0.964738341529701171E+00   -0.122899853737651185E+03
    0.964739200330490432E+00   -0.122899837440423227E+03
    0.983938404650065768E+00   -0.122899829587261962E+03
    0.983935458846269650E+00   -0.122899773699034952E+03
    0.964744019365456729E+00   -0.122899746017955934E+03
    0.964745808675596006E+00   -0.122899712084433801E+03
    0.983929195836324988E+00   -0.122899654933283102E+03
    0.964749336634379784E+00   -0.122899645196704242E+03
    0.983927684521849200E+00   -0.122899626285768207E+03
    0.964751098120877670E+00   -0.122899611809311779E+03
    0.983926590735958118E+00   -0.122899605555475546E+03
    0.983924197595677619E+00   -0.122899560207041390E+03
    0.964754656688342038E+00   -0.122899544378576849E+03
    0.983923065928195340E+00   -0.122899538766629405E+03
    0.964755448550402517E+00   -0.122899529377112032E+03
    0.964757203765316596E+00   -0.122899496129786343E+03
    0.964757461481902334E+00   -0.122899491248624912E+03
    0.964757959683489097E+00   -0.122899481813041120E+03
    0.983916400843653727E+00   -0.122899412542241294E+03
    0.964763760218529387E+00   -0.122899371991142232E+03
    0.964769662993089971E+00   -0.122899260301813001E+03
    0.983907647079974579E+00   -0.122899246895528989E+03
    0.983906412768833394E+00   -0.122899223550950850E+03
    0.964776148572737746E+00   -0.122899137664348601E+03
    0.964777575174272317E+00   -0.122899110699535697E+03
    0.964778829419730477E+00   -0.122899086995822813E+03
    0.983897364065533853E+00   -0.122899052504411159E+03
