    0.342328190803527832E+00   -0.120832049167361546E+03
    0.342328190803527832E+00   -0.120832049167361546E+03
    0.940945182254372181E+00   -0.120831736849056028E+03
    0.940945182254372181E+00   -0.120831736849056028E+03
    0.940812587738037109E+00   -0.120831089644915409E+03
    0.342787825275303104E+00   -0.120829806402256054E+03
    0.342787825275303104E+00   -0.120829806402256054E+03
    0.342846751213073730E+00   -0.120829519125111901E+03
    0.342890620231628418E+00   -0.120829305290603443E+03
    0.342890620231628418E+00   -0.120829305290603443E+03
    0.342997074127197266E+00   -0.120828786523803046E+03
    0.940304262087712783E+00   -0.120828611125294614E+03
    0.940304262087712783E+00   -0.120828611125294614E+03
    0.343242049217224121E+00   -0.120827593423356475E+03
    0.343242049217224121E+00   -0.120827593423356475E+03
    0.940058028525359468E+00   -0.120827412042859123E+03
    0.940058028525359468E+00   -0.120827412042859123E+03
    0.343383904547047036E+00   -0.120826902993933047E+03
    0.343383904547047036E+00   -0.120826902993933047E+03
    0.939894286385034916E+00   -0.120826615216073705E+03
    0.939894286385034916E+00   -0.120826615216073705E+03
    0.343493103981018066E+00   -0.120826371728864970E+03
    0.343493103981018066E+00   -0.120826371728864970E+03
    0.939803733785140483E+00   -0.120826174743129599E+03
    0.939803733785140483E+00   -0.120826174743129599E+03
    0.343550562858581543E+00   -0.120826092264365158E+03
    0.939714789390563965E+00   -0.120825742223164070E+03
    0.939714789390563965E+00   -0.120825742223164070E+03
    0.343633176466575707E+00   -0.120825690548421079E+03
    0.343633176466575707E+00   -0.120825690548421079E+03
    0.343651299881793992E+00   -0.120825602436610097E+03
    0.343651299881793992E+00   -0.120825602436610097E+03
    0.343654632568359375E+00   -0.120825586234449830E+03
    0.343654632568359375E+00   -0.120825586234449830E+03
    0.939604247368925338E+00   -0.120825204857841541E+03
    0.939604247368925338E+00   -0.120825204857841541E+03
    0.939585208892822266E+00   -0.120825112328391469E+03
    0.939585208892822266E+00   -0.120825112328391469E+03
    0.343817636422263706E+00   -0.120824793997472469E+03
    0.343827393830914707E+00   -0.120824746587926541E+03
    0.344046254122635675E+00   -0.120823683592079462E+03
    0.344046254122635675E+00   -0.120823683592079462E+03
    0.939172412789751498E+00   -0.120823107540067156E+03
    0.344167290298730888E+00   -0.120823096059683323E+03
    0.344167290298730888E+00   -0.120823096059683323E+03
    0.344179059267014198E+00   -0.120823038943643198E+03
    0.344179059267014198E+00   -0.120823038943643198E+03
    0.939085364341735840E+00   -0.120822685134889781E+03
    0.344330787658691406E+00   -0.120822302792152158E+03
    0.938987306080286355E+00   -0.120822209452318489E+03
    0.938987306080286355E+00   -0.120822209452318489E+03
    0.938959513029270609E+00   -0.120822074656206823E+03
    0.938935518264770508E+00   -0.120821958291895058E+03
    0.938935518264770508E+00   -0.120821958291895058E+03
    0.344479468340977701E+00   -0.120821581791765723E+03
    0.344479468340977701E+00   -0.120821581791765723E+03
    0.938766360282897949E+00   -0.120821138214771409E+03
    0.344782403816274063E+00   -0.120820113876248712E+03
    0.344782403816274063E+00   -0.120820113876248712E+03
    0.344819032967026207E+00   -0.120819936486111601E+03
    0.344819032967026207E+00   -0.120819936486111601E+03
    0.938484384485186007E+00   -0.120819772234983503E+03
    0.938484384485186007E+00   -0.120819772234983503E+03
    0.344857692718505859E+00   -0.120819749285784496E+03
    0.344857692718505859E+00   -0.120819749285784496E+03
    0.938455667131959825E+00   -0.120819633191833546E+03
    0.938442707061767578E+00   -0.120819570446410978E+03
    0.938398718833923340E+00   -0.120819357500408955E+03
    0.938393368824034901E+00   -0.120819331603286813E+03
    0.938393368824034901E+00   -0.120819331603286813E+03
    0.345044858946697897E+00   -0.120818843324166778E+03
    0.345044858946697897E+00   -0.120818843324166778E+03
    0.938268060242522073E+00   -0.120818725171291319E+03
    0.938268060242522073E+00   -0.120818725171291319E+03
    0.345089316368103027E+00   -0.120818628215931753E+03
    0.938236169890637406E+00   -0.120818570878539617E+03
    0.938208969680755400E+00   -0.120818439290868071E+03
    0.938208969680755400E+00   -0.120818439290868071E+03
    0.345209836959838867E+00   -0.120818045236513242E+03
    0.345209836959838867E+00   -0.120818045236513242E+03
    0.345229701147432788E+00   -0.120817949172670239E+03
    0.345229701147432788E+00   -0.120817949172670239E+03
    0.938089144484954063E+00   -0.120817859750858332E+03
    0.938089144484954063E+00   -0.120817859750858332E+03
    0.938049353246127260E+00   -0.120817667350527188E+03
    0.938049353246127260E+00   -0.120817667350527188E+03
    0.938035731146530827E+00   -0.120817601490292617E+03
    0.938035731146530827E+00   -0.120817601490292617E+03
    0.345317850174880869E+00   -0.120817522958830992E+03
    0.345317850174880869E+00   -0.120817522958830992E+03
    0.345318436622619629E+00   -0.120817520123692205E+03
    0.345318436622619629E+00   -0.120817520123692205E+03
    0.937889218330383301E+00   -0.120816893320342501E+03
    0.937889218330383301E+00   -0.120816893320342501E+03
    0.937710395444394607E+00   -0.120816029454144399E+03
    0.345652937889099121E+00   -0.120815903915987747E+03
    0.345652937889099121E+00   -0.120815903915987747E+03
    0.345659665179722408E+00   -0.120815871430502995E+03
    0.937670888545414138E+00   -0.120815838672671759E+03
    0.937670888545414138E+00   -0.120815838672671759E+03
    0.937641707058740059E+00   -0.120815697769659053E+03
    0.345763683319091797E+00   -0.120815369230171484E+03
    0.937566248165308647E+00   -0.120815333480268691E+03
    0.937566248165308647E+00   -0.120815333480268691E+03
    0.937504172325134277E+00   -0.120815033869259821E+03
    0.937504172325134277E+00   -0.120815033869259821E+03
    0.345865831104511467E+00   -0.120814876231695493E+03
    0.345865831104511467E+00   -0.120814876231695493E+03
    0.345973812681721615E+00   -0.120814355262514724E+03
    0.937320114360144285E+00   -0.120814145877179342E+03
    0.937320114360144285E+00   -0.120814145877179342E+03
    0.346032381057739258E+00   -0.120814072772406647E+03
    0.346032381057739258E+00   -0.120814072772406647E+03
    0.346107504219740014E+00   -0.120813710516293213E+03
    0.346107504219740014E+00   -0.120813710516293213E+03
    0.937181403045993400E+00   -0.120813477026292247E+03
    0.937181403045993400E+00   -0.120813477026292247E+03
    0.937168717384338379E+00   -0.120813415873075257E+03
    0.937168717384338379E+00   -0.120813415873075257E+03
    0.937161506722533399E+00   -0.120813381114121967E+03
    0.937161506722533399E+00   -0.120813381114121967E+03
    0.346297502517700195E+00   -0.120812794724447897E+03
    0.346297502517700195E+00   -0.120812794724447897E+03
    0.936981201171875000E+00   -0.120812512228039495E+03
    0.936901520248689113E+00   -0.120812128417455909E+03
    0.936901520248689113E+00   -0.120812128417455909E+03
    0.936829265674265499E+00   -0.120811780467979858E+03
    0.936829265674265499E+00   -0.120811780467979858E+03
    0.346569832515654153E+00   -0.120811483120751419E+03
    0.346636286358454337E+00   -0.120811163247444810E+03
    0.346636286358454337E+00   -0.120811163247444810E+03
    0.346763919422326594E+00   -0.120810549092098100E+03
    0.936488822153928258E+00   -0.120810142172532181E+03
    0.936488822153928258E+00   -0.120810142172532181E+03
    0.346900343894958496E+00   -0.120809892927355335E+03
    0.346900343894958496E+00   -0.120809892927355335E+03
    0.347128537487529643E+00   -0.120808796056672776E+03
    0.347128537487529643E+00   -0.120808796056672776E+03
    0.347169664962599156E+00   -0.120808598457324635E+03
    0.347169664962599156E+00   -0.120808598457324635E+03
    0.347196817398071289E+00   -0.120808468016989835E+03
    0.936106411453532572E+00   -0.120808304175707732E+03
    0.347254395484924316E+00   -0.120808191451579788E+03
    0.936066810675280969E+00   -0.120808113977114857E+03
    0.936066810675280969E+00   -0.120808113977114857E+03
    0.936026668819258001E+00   -0.120807921205888775E+03
    0.936026668819258001E+00   -0.120807921205888775E+03
    0.936023592948913574E+00   -0.120807906435874827E+03
    0.935939073562622070E+00   -0.120807500642837496E+03
    0.935830170622694579E+00   -0.120806977951710735E+03
    0.935830170622694579E+00   -0.120806977951710735E+03
    0.935762581724312925E+00   -0.120806653648975626E+03
    0.935762581724312925E+00   -0.120806653648975626E+03
    0.935644745826721191E+00   -0.120806088431030730E+03
    0.935644745826721191E+00   -0.120806088431030730E+03
    0.935619473457336426E+00   -0.120805967237737050E+03
    0.935619473457336426E+00   -0.120805967237737050E+03
    0.935576898818196279E+00   -0.120805763095211788E+03
    0.935576898818196279E+00   -0.120805763095211788E+03
    0.935564160346984863E+00   -0.120805702020848017E+03
    0.935564160346984863E+00   -0.120805702020848017E+03
    0.347798228263854980E+00   -0.120805581921818089E+03
    0.347798228263854980E+00   -0.120805581921818089E+03
    0.347867557981669628E+00   -0.120805249596514727E+03
    0.347957091907059424E+00   -0.120804820540311425E+03
    0.347957091907059424E+00   -0.120804820540311425E+03
    0.935300753854769185E+00   -0.120804439716608982E+03
    0.935300753854769185E+00   -0.120804439716608982E+03
    0.348145246505737305E+00   -0.120803919309400598E+03
    0.348145246505737305E+00   -0.120803919309400598E+03
    0.934996964822645382E+00   -0.120802985295435931E+03
    0.934996964822645382E+00   -0.120802985295435931E+03
    0.934972167015075684E+00   -0.120802866639848787E+03
    0.934972167015075684E+00   -0.120802866639848787E+03
    0.934799194335937500E+00   -0.120802039258014474E+03
    0.934799194335937500E+00   -0.120802039258014474E+03
    0.348628282546997070E+00   -0.120801608287242360E+03
    0.348628282546997070E+00   -0.120801608287242360E+03
    0.934691444673771188E+00   -0.120801524104766159E+03
    0.934626102447509766E+00   -0.120801211794553652E+03
    0.934626102447509766E+00   -0.120801211794553652E+03
    0.348728656768798828E+00   -0.120801128537677158E+03
    0.348728656768798828E+00   -0.120801128537677158E+03
    0.348738343378287519E+00   -0.120801082248164164E+03
    0.348738343378287519E+00   -0.120801082248164164E+03
    0.934566378593444824E+00   -0.120800926398881714E+03
    0.934566378593444824E+00   -0.120800926398881714E+03
    0.348850559164495699E+00   -0.120800546112863287E+03
    0.348850559164495699E+00   -0.120800546112863287E+03
    0.348964691162109375E+00   -0.120800001033159887E+03
    0.348964691162109375E+00   -0.120800001033159887E+03
    0.348994109381432438E+00   -0.120799860569983096E+03
    0.348994109381432438E+00   -0.120799860569983096E+03
    0.349078235278184545E+00   -0.120799458971961513E+03
    0.349078235278184545E+00   -0.120799458971961513E+03
    0.934205580154273241E+00   -0.120799203529463711E+03
    0.934205580154273241E+00   -0.120799203529463711E+03
    0.934072557714889284E+00   -0.120798568862149168E+03
    0.934072557714889284E+00   -0.120798568862149168E+03
    0.349293245279743536E+00   -0.120798433087408782E+03
    0.934017461427888773E+00   -0.120798306075156830E+03
    0.349335379167248827E+00   -0.120798232140926942E+03
    0.349335379167248827E+00   -0.120798232140926942E+03
    0.933768510818481445E+00   -0.120797119298891545E+03
    0.933695229071714206E+00   -0.120796770148961457E+03
    0.933695229071714206E+00   -0.120796770148961457E+03
    0.933558674150623102E+00   -0.120796119768535817E+03
    0.933558674150623102E+00   -0.120796119768535817E+03
    0.349800944328308105E+00   -0.120796013678434775E+03
    0.933437743632900885E+00   -0.120795544057613981E+03
    0.933437743632900885E+00   -0.120795544057613981E+03
    0.349924814869263745E+00   -0.120795424019011236E+03
    0.933365327458446692E+00   -0.120795199421929127E+03
    0.933162331581115723E+00   -0.120794233800631957E+03
    0.933162331581115723E+00   -0.120794233800631957E+03
    0.933093089055617164E+00   -0.120793904577958202E+03
    0.933049082756042480E+00   -0.120793695384881985E+03
    0.933049082756042480E+00   -0.120793695384881985E+03
    0.350311964461721415E+00   -0.120793582689245994E+03
    0.350311964461721415E+00   -0.120793582689245994E+03
    0.933003067970275879E+00   -0.120793476677836978E+03
    0.350337505340576172E+00   -0.120793461299745942E+03
    0.350337505340576172E+00   -0.120793461299745942E+03
    0.932982322755032678E+00   -0.120793378087680722E+03
    0.932982322755032678E+00   -0.120793378087680722E+03
    0.932827711105346680E+00   -0.120792643527983444E+03
    0.932820916175842285E+00   -0.120792611254230081E+03
    0.350702310675506612E+00   -0.120791728631435518E+03
    0.350702310675506612E+00   -0.120791728631435518E+03
    0.932586297300328493E+00   -0.120791497351206985E+03
    0.932586297300328493E+00   -0.120791497351206985E+03
    0.932476401329040527E+00   -0.120790975905520071E+03
    0.932476401329040527E+00   -0.120790975905520071E+03
    0.932465200477558320E+00   -0.120790922769633568E+03
    0.350959539413452148E+00   -0.120790508210751980E+03
    0.350959539413452148E+00   -0.120790508210751980E+03
    0.932343146026977987E+00   -0.120790343886366003E+03
    0.932312906818971388E+00   -0.120790200504566243E+03
    0.932312906818971388E+00   -0.120790200504566243E+03
    0.351076533999425677E+00   -0.120789953487535797E+03
    0.351076533999425677E+00   -0.120789953487535797E+03
    0.932250478140364547E+00   -0.120789904540816281E+03
    0.932147383689880371E+00   -0.120789415926745107E+03
    0.351223498811343737E+00   -0.120789256978604413E+03
    0.351223498811343737E+00   -0.120789256978604413E+03
    0.351249368911556892E+00   -0.120789134409155452E+03
    0.351249368911556892E+00   -0.120789134409155452E+03
    0.351298753527166496E+00   -0.120788900461050886E+03
    0.351298753527166496E+00   -0.120788900461050886E+03
    0.351433094865439943E+00   -0.120788264251597852E+03
    0.351433094865439943E+00   -0.120788264251597852E+03
    0.931895971298217773E+00   -0.120788225089756580E+03
